date,value,7_day_change,7_day_volatility
2021-05-11,13389.4296875,146.310546875,504.060546875
2021-05-12,13031.6796875,439.310546875,504.060546875
2021-05-13,13124.990234375,536.1796875,536.1796875
2021-05-14,13429.98046875,227.189453125,361.4296875
2021-05-17,13379.0498046875,358.9501953125,438.259765625
2021-05-18,13303.6396484375,432.640625,438.259765625
2021-05-19,13299.740234375,449.0,449.0
2021-05-20,13535.740234375,200.740234375,277.75
2021-05-21,13470.990234375,285.33984375,285.33984375
2021-05-24,13661.169921875,-46.66015625,141.8203125
2021-05-25,13657.169921875,157.3203125,199.98046875
2021-05-26,13738.0,143.7197265625,267.2099609375
2021-05-27,13736.2802734375,188.6298828125,310.400390625
2021-05-28,13748.740234375,163.009765625,310.400390625
2021-06-01,13736.48046875,283.849609375,405.8203125
2021-06-02,13756.330078125,313.08984375,454.91015625
2021-06-03,13614.509765625,559.6298828125,559.6298828125
2021-06-04,13814.490234375,258.3701171875,359.6494140625
2021-06-07,13881.7197265625,157.9599609375,292.419921875
2021-06-08,13924.91015625,236.439453125,262.3896484375
2021-06-09,13911.75,118.6298828125,262.3896484375
2021-06-10,14020.330078125,121.150390625,153.8095703125
2021-06-11,14069.419921875,183.849609375,222.8896484375
2021-06-14,14174.1396484375,97.5908203125,241.3505859375
2021-06-15,14072.8603515625,296.849609375,339.330078125
2021-06-16,14039.6796875,320.7099609375,339.330078125
2021-06-17,14161.349609375,339.16015625,470.1298828125
2021-06-18,14030.3798828125,497.9501953125,497.9501953125
2021-06-21,14141.48046875,362.4697265625,386.849609375
2021-06-22,14253.26953125,269.1103515625,275.060546875
2021-06-23,14271.73046875,367.599609375,367.599609375
2021-06-24,14369.7099609375,293.9296875,303.25
2021-06-25,14360.3896484375,304.669921875,304.669921875
2021-06-28,14500.509765625,59.2705078125,164.5498046875
2021-06-29,14528.330078125,173.58984375,197.9697265625
2021-06-30,14503.9501953125,229.2900390625,229.2900390625
2021-07-01,14522.3798828125,155.2705078125,210.8603515625
2021-07-02,14639.330078125,5.6201171875,173.4599609375
2021-07-06,14663.6396484375,-120.509765625,190.1103515625
2021-07-07,14665.0595703125,-237.8193359375,306.0
2021-07-08,14559.7802734375,-284.7998046875,458.259765625
2021-07-09,14701.919921875,-203.0400390625,458.259765625
2021-07-12,14733.240234375,-101.2900390625,458.259765625
2021-07-13,14677.650390625,6.94921875,409.619140625
2021-07-14,14644.9501953125,192.0400390625,562.009765625
2021-07-15,14543.1298828125,297.580078125,565.7294921875
2021-07-16,14427.240234375,233.33984375,565.7294921875
2021-07-19,14274.98046875,487.599609375,565.7294921875
2021-07-20,14498.8798828125,279.3798828125,341.830078125
2021-07-21,14631.9501953125,40.7294921875,208.759765625
2021-07-22,14684.599609375,-3.529296875,180.1298828125
2021-07-23,14836.990234375,-75.7001953125,180.1298828125
2021-07-26,14840.7099609375,-60.1796875,180.1298828125
2021-07-27,14660.580078125,234.5400390625,234.5400390625
2021-07-28,14762.580078125,73.1796875,222.4404296875
2021-07-29,14778.259765625,81.919921875,222.4404296875
2021-07-30,14672.6796875,115.41015625,222.4404296875
2021-08-02,14681.0703125,84.0693359375,214.0498046875
2021-08-03,14761.2900390625,54.9697265625,133.830078125
2021-08-04,14780.5302734375,42.3701171875,129.98046875
2021-08-05,14895.1201171875,-101.3603515625,129.98046875
2021-08-06,14835.759765625,-179.580078125,204.0
2021-08-09,14860.1796875,-334.26953125,334.26953125
2021-08-10,14788.08984375,-246.2998046875,296.990234375
2021-08-11,14765.1396484375,-50.4794921875,296.990234375
2021-08-12,14816.259765625,126.390625,416.740234375
2021-08-13,14822.900390625,196.8994140625,493.8896484375
2021-08-16,14793.759765625,248.1005859375,515.9501953125
2021-08-17,14656.1796875,289.6298828125,515.9501953125
2021-08-18,14525.91015625,603.58984375,603.58984375
2021-08-19,14541.7900390625,724.099609375,724.099609375
2021-08-20,14714.66015625,544.580078125,551.2294921875
2021-08-23,14942.650390625,366.7294921875,366.7294921875
2021-08-24,15019.7998046875,311.3798828125,385.3701171875
2021-08-25,15041.8603515625,321.6591796875,417.7099609375
2021-08-26,14945.8095703125,428.5205078125,428.5205078125
2021-08-27,15129.5,157.1396484375,244.830078125
2021-08-30,15265.8896484375,-17.6396484375,126.080078125
2021-08-31,15259.240234375,-143.75,258.83984375
2021-09-01,15309.3798828125,-203.7998046875,268.75
2021-09-02,15331.1796875,-293.419921875,336.5703125
2021-09-03,15363.51953125,-201.9892578125,336.5703125
2021-09-07,15374.330078125,-192.41015625,336.5703125
2021-09-08,15286.6396484375,-242.669921875,248.8798828125
2021-09-09,15248.25,-534.349609375,534.349609375
2021-09-10,15115.490234375,-369.08984375,468.01953125
2021-09-13,15105.580078125,-208.73046875,468.01953125
2021-09-14,15037.759765625,14.48046875,468.01953125
2021-09-15,15161.5302734375,-113.830078125,468.01953125
2021-09-16,15181.919921875,-211.9501953125,468.01953125
2021-09-17,15043.9697265625,-497.2900390625,505.560546875
2021-09-20,14713.900390625,-201.4599609375,539.7998046875
2021-09-21,14746.400390625,-297.8203125,603.66015625
2021-09-22,14896.849609375,-330.1494140625,603.66015625
2021-09-23,15052.240234375,-796.759765625,796.759765625
2021-09-24,15047.7001953125,-613.8701171875,792.2197265625
2021-09-27,14969.9697265625,-468.0595703125,714.4892578125
2021-09-28,14546.6796875,107.33984375,398.5390625
2021-09-29,14512.4404296875,67.099609375,398.5390625
2021-09-30,14448.580078125,37.6201171875,398.5390625
2021-10-01,14566.7001953125,-100.7802734375,398.5390625
2021-10-04,14255.48046875,316.1591796875,398.5390625
2021-10-05,14433.830078125,389.599609375,389.599609375
2021-10-06,14501.91015625,395.4296875,431.419921875
2021-10-07,14654.01953125,367.7900390625,555.8896484375
2021-10-08,14579.5400390625,549.5498046875,663.169921875
2021-10-11,14486.2001953125,635.4794921875,663.169921875
2021-10-12,14465.919921875,749.7802734375,749.7802734375
2021-10-13,14571.6396484375,518.560546875,644.060546875
2021-10-14,14823.4296875,403.2802734375,403.2802734375
2021-10-15,14897.33984375,338.3701171875,338.3701171875
2021-10-18,15021.8095703125,214.0302734375,214.0302734375
2021-10-19,15129.08984375,319.0302734375,357.919921875
2021-10-20,15121.6796875,376.7099609375,408.189453125
2021-10-21,15215.7001953125,380.2197265625,505.7197265625
