date,value,7_day_change,7_day_volatility
2022-09-27,26571.869140625,739.431640625,1374.08984375
2022-09-28,26173.98046875,942.12890625,1374.08984375
2022-09-29,26422.05078125,-20.80078125,1374.08984375
2022-09-30,25937.2109375,459.619140625,1374.08984375
2022-10-03,26215.7890625,21.630859375,1095.51171875
2022-10-04,26992.2109375,98.548828125,1073.880859375
2022-10-05,27120.529296875,-344.740234375,1073.880859375
2022-10-06,27311.30078125,-155.16015625,1073.880859375
2022-10-07,27116.109375,141.271484375,1019.9609375
2022-10-11,26401.25,605.7109375,1019.9609375
2022-10-12,26396.830078125,493.75,1019.9609375
2022-10-13,26237.419921875,737.48046875,1019.9609375
2022-10-14,27090.759765625,159.51953125,481.591796875
2022-10-17,26775.7890625,656.05078125,656.05078125
2022-10-18,27156.140625,189.099609375,541.259765625
2022-10-19,27257.380859375,-152.181640625,541.259765625
2022-10-20,27006.9609375,580.5,696.880859375
2022-10-21,26890.580078125,788.33984375,788.33984375
2022-10-24,26974.900390625,688.490234375,704.01953125
2022-10-25,27250.279296875,-50.5390625,573.720703125
2022-10-26,27431.83984375,95.80078125,573.720703125
2022-10-27,27345.240234375,526.869140625,766.91015625
2022-10-28,27105.19921875,611.23046875,766.91015625
2022-10-31,27587.4609375,-141.361328125,672.369140625
2022-11-01,27678.919921875,584.650390625,1063.830078125
2022-11-02,27663.390625,300.080078125,1063.830078125
2022-11-04,27199.740234375,790.4296875,1063.830078125
2022-11-07,27527.640625,500.66015625,817.470703125
2022-11-08,27872.109375,58.4609375,817.470703125
2022-11-09,27716.4296875,183.33984375,817.470703125
2022-11-10,27446.099609375,498.689453125,817.470703125
2022-11-11,28263.5703125,-147.830078125,363.80078125
2022-11-14,27963.470703125,419.619140625,483.3203125
2022-11-15,27990.169921875,292.859375,483.3203125
2022-11-16,28028.30078125,134.529296875,483.3203125
2022-11-17,27930.5703125,97.26953125,483.3203125
2022-11-18,27899.76953125,69.220703125,483.3203125
2022-11-21,27944.7890625,281.291015625,438.30078125
2022-11-22,28115.740234375,-337.83984375,605.189453125
2022-11-24,28383.08984375,-562.689453125,605.189453125
2022-11-25,28283.029296875,-397.16015625,505.12890625
2022-11-28,28162.830078125,-476.4296875,539.6796875
2022-11-29,28027.83984375,-453.41015625,651.650390625
2022-11-30,27968.990234375,-67.98046875,651.650390625
2022-12-01,28226.080078125,-383.75,651.650390625
2022-12-02,27777.900390625,176.94921875,380.419921875
2022-12-05,27820.400390625,335.810546875,581.78125
2022-12-06,27885.869140625,165.830078125,581.78125
2022-12-07,27686.400390625,-159.28125,629.091796875
2022-12-08,27574.4296875,-336.7890625,918.5703125
2022-12-09,27901.009765625,-1332.98046875,1588.181640625
2022-12-12,27842.330078125,-1454.609375,1768.490234375
2022-12-13,27954.849609375,-1446.98046875,1768.490234375
2022-12-14,28156.2109375,-1920.9609375,1920.9609375
2022-12-15,28051.69921875,-1645.830078125,1816.44921875
2022-12-16,27527.119140625,-1079.25,1291.869140625
2022-12-19,27237.640625,-897.140625,1002.390625
2022-12-20,26568.029296875,-474.359375,474.359375
2022-12-21,26387.720703125,-293.220703125,414.19921875
2022-12-22,26507.869140625,-791.009765625,791.009765625
2022-12-23,26235.25,-414.44921875,731.009765625
2022-12-26,26405.869140625,-432.01953125,731.009765625
2022-12-27,26447.869140625,-272.30859375,731.009765625
2022-12-28,26340.5,105.5,729.140625
2022-12-29,26093.669921875,356.150390625,732.9609375
2022-12-30,26094.5,25.01953125,732.9609375
2023-01-04,25716.859375,105.4609375,732.9609375
2023-01-05,25820.80078125,317.87890625,629.01953125
2023-01-06,25973.849609375,817.26953125,968.798828125
2023-01-10,26175.560546875,229.669921875,968.798828125
2023-01-11,26446.0,107.529296875,968.798828125
2023-01-12,26449.8203125,456.21875,1083.71875
2023-01-13,26119.51953125,1179.669921875,1476.869140625
2023-01-16,25822.3203125,1572.689453125,1572.689453125
2023-01-17,26138.6796875,1224.0703125,1256.330078125
2023-01-18,26791.119140625,591.44140625,989.779296875
2023-01-19,26405.23046875,1028.169921875,1028.169921875
2023-01-20,26553.529296875,773.580078125,879.87109375
2023-01-23,26906.0390625,440.841796875,527.361328125
2023-01-24,27299.189453125,102.861328125,134.2109375
2023-01-25,27395.009765625,114.451171875,182.3515625
2023-01-26,27362.75,330.900390625,366.541015625
2023-01-27,27382.560546875,302.91015625,366.541015625
2023-01-30,27433.400390625,173.060546875,366.541015625
2023-01-31,27327.109375,257.240234375,366.541015625
2023-02-01,27346.880859375,324.099609375,346.76953125
2023-02-02,27402.05078125,25.26953125,291.599609375
2023-02-03,27509.4609375,93.30859375,266.330078125
2023-02-06,27693.650390625,-191.791015625,266.330078125
2023-02-07,27685.470703125,10.96875,269.119140625
2023-02-08,27606.4609375,-93.330078125,269.119140625
2023-02-09,27584.349609375,-52.41015625,269.119140625
2023-02-10,27670.98046875,-197.880859375,269.119140625
2023-02-13,27427.3203125,-323.0,592.119140625
2023-02-14,27602.76953125,-149.2890625,592.119140625
2023-02-15,27501.859375,-77.8984375,592.119140625
2023-02-16,27696.439453125,-250.87890625,592.119140625
2023-02-17,27513.130859375,3.3984375,427.619140625
2023-02-20,27531.939453125,-33.0703125,427.619140625
2023-02-21,27473.099609375,454.37109375,823.150390625
2023-02-22,27104.3203125,1133.458984375,1133.458984375
2023-02-24,27453.48046875,855.6796875,885.19921875
2023-02-27,27423.9609375,1020.228515625,1020.228515625
2023-02-28,27445.560546875,1177.58984375,1177.58984375
2023-03-01,27516.529296875,627.44140625,1124.28125
2023-03-02,27498.869140625,334.091796875,1124.28125
2023-03-03,27927.470703125,-705.431640625,1401.111328125
2023-03-06,28237.779296875,-1008.298828125,1401.111328125
2023-03-07,28309.16015625,-1298.55078125,1612.541015625
2023-03-08,28444.189453125,-1110.400390625,1612.541015625
2023-03-09,28623.150390625,-1677.48046875,1677.48046875
2023-03-10,28143.970703125,-677.361328125,1198.30078125
2023-03-13,27832.9609375,-413.3515625,887.291015625
2023-03-14,27222.0390625,163.2109375,520.939453125
2023-03-15,27229.48046875,247.388671875,531.19921875
2023-03-16,27010.609375,507.640625,572.580078125
2023-03-17,27333.7890625,549.990234375,938.109375
2023-03-20,26945.669921875,837.259765625,938.109375
2023-03-22,27466.609375,574.87109375,656.23046875
2023-03-23,27419.609375,768.541015625,802.900390625
2023-03-24,27385.25,902.169921875,902.169921875
2023-03-27,27476.869140625,336.390625,810.55078125
2023-03-28,27518.25,-45.619140625,814.7890625
2023-03-29,27883.779296875,-365.46875,814.7890625
2023-03-30,27782.9296875,-149.26953125,814.7890625
2023-03-31,28041.48046875,-118.111328125,814.7890625
2023-04-03,28188.150390625,-105.451171875,814.7890625
2023-04-04,28287.419921875,-130.44921875,814.7890625
2023-04-05,27813.259765625,680.2109375,1020.83984375
2023-04-06,27472.630859375,1042.1484375,1042.1484375
2023-04-07,27518.310546875,1140.51953125,1140.51953125
2023-04-10,27633.66015625,973.099609375,1025.169921875
2023-04-11,27923.369140625,734.201171875,735.4609375
2023-04-12,28082.69921875,481.669921875,576.130859375
2023-04-13,28156.970703125,436.548828125,501.859375
2023-04-14,28493.470703125,126.599609375,165.359375
2023-04-17,28514.779296875,-98.30859375,242.359375
2023-04-18,28658.830078125,-201.150390625,242.359375
2023-04-19,28606.759765625,249.6796875,439.96875
2023-04-20,28657.5703125,465.609375,706.708984375
2023-04-21,28564.369140625,593.580078125,741.478515625
2023-04-24,28593.51953125,356.361328125,741.478515625
2023-04-25,28620.0703125,622.75,826.349609375
2023-04-26,28416.470703125,705.708984375,826.349609375
2023-04-27,28457.6796875,669.041015625,785.140625
2023-04-28,28856.439453125,531.861328125,531.861328125
2023-05-01,29123.1796875,503.16015625,676.458984375
2023-05-02,29157.94921875,685.041015625,893.109375
2023-05-08,28949.880859375,1143.708984375,1143.708984375
2023-05-09,29242.8203125,1331.109375,1451.75
2023-05-10,29122.1796875,1686.169921875,1686.169921875
2023-05-11,29126.720703125,1960.099609375,1960.099609375
2023-05-12,29388.30078125,1569.46875,1698.51953125
2023-05-15,29626.33984375,1056.33984375,1460.48046875
2023-05-16,29842.990234375,958.140625,1243.830078125
2023-05-17,30093.58984375,822.720703125,993.23046875
2023-05-18,30573.9296875,659.609375,659.609375
2023-05-19,30808.349609375,519.810546875,645.48046875
2023-05-22,31086.8203125,-198.939453125,645.48046875
2023-05-23,30957.76953125,190.240234375,645.48046875
2023-05-24,30682.6796875,841.541015625,841.541015625
2023-05-25,30801.130859375,1416.298828125,1416.298828125
2023-05-26,30916.310546875,1590.46875,1618.8984375
2023-05-29,31233.5390625,680.201171875,1618.8984375
2023-05-30,31328.16015625,313.109375,1618.8984375
2023-05-31,30887.880859375,1377.2890625,1618.8984375
2023-06-01,31148.009765625,1285.990234375,1358.76953125
2023-06-02,31524.220703125,1494.427734375,1494.427734375
2023-06-05,32217.4296875,1284.9921875,1861.15234375
2023-06-06,32506.779296875,978.708984375,1861.15234375
2023-06-07,31913.740234375,1792.337890625,2064.80859375
2023-06-08,31641.26953125,1729.15234375,2064.80859375
2023-06-09,32265.169921875,1123.740234375,1440.908203125
2023-06-12,32434.0,1141.140625,1272.078125
2023-06-13,33018.6484375,246.23046875,687.4296875
2023-06-14,33502.421875,-720.8828125,924.5390625
2023-06-15,33485.48828125,-786.677734375,1007.267578125
2023-06-16,33706.078125,-1167.748046875,1167.748046875
2023-06-19,33370.421875,-176.43359375,1036.810546875
2023-06-20,33388.91015625,-154.76953125,1036.810546875
2023-06-21,33575.140625,-386.1015625,1036.810546875
2023-06-22,33264.87890625,488.44921875,1214.998046875
2023-06-23,32781.5390625,640.98046875,1214.998046875
2023-06-26,32698.810546875,639.888671875,1214.998046875
2023-06-27,32538.330078125,234.689453125,1214.998046875
2023-06-28,33193.98828125,-805.568359375,1364.908203125
2023-06-29,33234.140625,-1044.41015625,1563.59765625
2023-06-30,33189.0390625,-985.46875,1563.59765625
2023-07-03,33753.328125,-1809.3984375,1809.3984375
2023-07-04,33422.51953125,-1003.189453125,1478.58984375
2023-07-05,33338.69921875,-947.439453125,1394.76953125
2023-07-06,32773.01953125,-279.12890625,829.08984375
2023-07-07,32388.419921875,507.611328125,952.1015625
2023-07-10,32189.73046875,300.7890625,952.1015625
2023-07-11,32203.5703125,100.6796875,952.1015625
2023-07-12,31943.9296875,757.009765625,952.1015625
2023-07-13,32419.330078125,263.1796875,591.78125
2023-07-14,32391.259765625,277.080078125,591.78125
2023-07-18,32493.890625,397.26953125,591.78125
2023-07-19,32896.03125,-136.80078125,591.78125
2023-07-20,32490.51953125,681.69921875,867.96875
2023-07-21,32304.25,1172.328125,1172.328125
2023-07-24,32700.939453125,6.75,808.23828125
2023-07-25,32682.509765625,-523.23046875,1317.298828125
2023-07-26,32668.33984375,-475.58984375,1317.298828125
2023-07-27,32891.16015625,-636.599609375,1317.298828125
2023-07-28,32759.23046875,-381.94140625,1317.298828125
2023-07-31,33172.21875,-967.888671875,1317.298828125
2023-08-01,33476.578125,-1002.927734375,1317.298828125
2023-08-02,32707.689453125,-647.779296875,647.779296875
2023-08-03,32159.279296875,79.611328125,413.740234375
2023-08-04,32192.75,-425.9296875,706.830078125
2023-08-07,32254.560546875,-628.560546875,847.650390625
2023-08-08,32377.2890625,-926.529296875,1022.890625
2023-08-09,32204.330078125,-638.689453125,1022.890625
2023-08-10,32473.650390625,-616.939453125,1022.890625
2023-08-14,32059.91015625,-49.650390625,788.130859375
2023-08-15,32238.890625,48.3203125,836.451171875
2023-08-16,31766.8203125,-142.541015625,836.451171875
2023-08-17,31626.0,543.990234375,836.451171875
2023-08-18,31450.759765625,776.2109375,836.451171875
2023-08-21,31565.640625,767.8203125,767.8203125
2023-08-22,31856.7109375,762.62890625,995.060546875
2023-08-23,32010.259765625,700.359375,1086.33984375
2023-08-24,32287.2109375,651.96875,1314.900390625
2023-08-25,31624.279296875,1412.482421875,1412.482421875
2023-08-28,32169.990234375,1071.029296875,1071.029296875
2023-08-29,32226.970703125,764.107421875,1014.048828125
2023-08-30,32333.4609375,273.37890625,907.55859375
2023-08-31,32619.33984375,-151.580078125,773.259765625
2023-09-01,32710.619140625,65.751953125,773.259765625
2023-09-04,32939.1796875,-232.66015625,773.259765625
2023-09-05,33036.76171875,131.33984375,773.259765625
2023-09-06,33241.01953125,292.0703125,1065.330078125
2023-09-07,32991.078125,251.51171875,1065.330078125
2023-09-08,32606.83984375,416.94140625,1065.330078125
2023-09-11,32467.759765625,103.26953125,1065.330078125
2023-09-12,32776.37109375,-373.9609375,1130.6796875
2023-09-13,32706.51953125,-27.900390625,1130.6796875
2023-09-14,33168.1015625,-853.05078125,1218.0390625
2023-09-15,33533.08984375,-1161.189453125,1218.0390625
2023-09-19,33242.58984375,-1370.0703125,1370.0703125
2023-09-20,33023.78125,-1166.162109375,1166.162109375
2023-09-21,32571.029296875,-811.1484375,918.73828125
2023-09-22,32402.41015625,-1164.470703125,1440.6796875
2023-09-25,32678.619140625,-2151.73828125,2151.73828125
2023-09-26,32315.05078125,-1239.69140625,1845.01953125
2023-09-27,32371.900390625,-1377.23046875,1845.01953125
2023-09-28,31872.51953125,-125.990234375,1345.638671875
2023-09-29,31857.619140625,78.890625,1409.62890625
2023-10-02,31759.880859375,734.779296875,1967.779296875
2023-10-03,31237.939453125,1078.05078125,1967.779296875
2023-10-04,30526.880859375,1132.1484375,1967.779296875
2023-10-05,31075.359375,964.9296875,1499.990234375
2023-10-06,30994.669921875,1047.580078125,1499.990234375
2023-10-10,31746.529296875,-315.91015625,1064.041015625
2023-10-11,31936.509765625,-677.150390625,1235.30078125
2023-10-12,32494.66015625,-1495.109375,1495.109375
2023-10-13,32315.990234375,-1253.640625,1316.439453125
2023-10-16,31659.029296875,-389.109375,1042.69921875
2023-10-17,32040.2890625,-1438.509765625,1440.470703125
2023-10-18,32042.25,-1050.560546875,1440.470703125
2023-10-19,31430.619140625,-733.658203125,828.83984375
2023-10-20,31259.359375,-400.509765625,668.140625
2023-10-23,30999.55078125,602.099609375,999.87109375
2023-10-24,31062.349609375,887.541015625,1348.111328125
2023-10-25,31269.919921875,1438.560546875,2106.701171875
2023-10-26,30601.779296875,1670.041015625,2106.701171875
2023-10-27,30991.689453125,1174.791015625,2011.51953125
2023-10-30,30696.9609375,1949.5,2011.51953125
2023-10-31,30858.849609375,1709.259765625,1849.630859375
2023-11-01,31601.650390625,983.458984375,1106.830078125
2023-11-02,31949.890625,746.0390625,758.58984375
2023-11-06,32708.48046875,811.21875,1353.21875
2023-11-07,32271.8203125,1152.58984375,1353.21875
2023-11-08,32166.48046875,1418.71875,1418.71875
2023-11-09,32646.4609375,741.5703125,1017.08984375
2023-11-10,32568.109375,786.03125,1017.08984375
2023-11-13,32585.109375,866.71875,1000.08984375
2023-11-14,32695.9296875,929.6015625,929.6015625
2023-11-15,33519.69921875,-72.02734375,271.390625
2023-11-16,33424.41015625,-16.01953125,271.390625
2023-11-17,33585.19921875,-263.98046875,304.3125
2023-11-20,33388.03125,98.859375,304.3125
2023-11-21,33354.140625,77.37109375,304.3125
2023-11-22,33451.828125,-220.55859375,394.26171875
2023-11-24,33625.53125,-849.7109375,849.7109375
2023-11-27,33447.671875,-1.7734375,711.0703125
2023-11-28,33408.390625,-550.08203125,711.0703125
2023-11-29,33321.21875,-1013.359375,1179.03125
2023-11-30,33486.890625,-695.08984375,1179.03125
2023-12-01,33431.51171875,-587.8125,1138.0390625
2023-12-04,33231.26953125,-304.91796875,1138.0390625
2023-12-05,32775.8203125,-89.5703125,1138.0390625
2023-12-06,33445.8984375,-475.34765625,1138.0390625
2023-12-07,32858.30859375,-99.328125,662.69140625
2023-12-08,32307.859375,911.53125,911.53125
2023-12-11,32791.80078125,884.140625,989.69140625
2023-12-12,32843.69921875,296.76953125,989.69140625
2023-12-13,32926.3515625,242.69921875,989.69140625
2023-12-14,32686.25,567.78125,989.69140625
2023-12-15,32970.55078125,335.30078125,916.9609375
2023-12-18,32758.98046875,922.2578125,922.2578125
2023-12-19,33219.390625,320.23046875,540.76953125
2023-12-20,33675.94140625,-211.76953125,540.76953125
